"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"10","1014.6","...","1017.3","2022-03-10 08:31","1012.0","2022-03-10 15:22","20.0","26.5","2022-03-10 13:52","14.5","2022-03-10 06:05","...","70","44","2022-03-10 13:24","1.9","35","9.9","331","2022-03-10 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.3","...","1014.5","2022-03-11 08:21","1010.0","2022-03-11 14:50","21.8","28.5","2022-03-11 14:41","14.6","2022-03-11 06:06","...","66","40","2022-03-11 15:22","2.1","10","9.3","20","2022-03-11 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.0","...","1013.5","2022-03-12 09:11","1010.3","2022-03-12 16:26","21.6","27.8","2022-03-12 11:25","16.0","2022-03-12 06:01","...","75","50","2022-03-12 15:54","1.1","323","6.7","304","2022-03-12 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1011.5","...","1013.7","2022-03-13 07:14","1008.2","2022-03-13 15:13","23.5","31.1","2022-03-13 13:21","17.3","2022-03-13 06:11","...","72","40","2022-03-13 13:31","1.3","10","6.7","5","2022-03-13 17:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.5","...","1013.1","2022-03-14 08:52","1008.2","2022-03-14 16:21","24.5","31.2","2022-03-14 14:34","10.0","2022-03-14 02:43","...","72","44","2022-03-14 13:35","1.6","5","6.7","360","2022-03-14 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.2","...","1010.6","2022-03-15 09:08","1007.0","2022-03-15 15:31","24.0","31.0","2022-03-15 12:04","20.0","2022-03-15 06:21","...","77","47","2022-03-15 11:41","1.8","352","8.6","346","2022-03-15 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.3","...","1011.8","2022-03-16 21:21","1008.2","2022-03-16 15:23","23.0","29.1","2022-03-16 12:31","20.0","2022-03-16 05:44","...","86","61","2022-03-16 12:34","1.5","327","6.9","283","2022-03-16 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.9","...","1010.5","2022-03-17 00:01","1005.5","2022-03-17 14:41","24.2","30.6","2022-03-17 13:31","20.2","2022-03-17 06:01","...","81","52","2022-03-17 12:51","1.7","10","6.7","11","2022-03-17 10:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.5","...","1008.0","2022-03-18 09:27","1005.0","2022-03-18 14:32","24.5","28.5","2022-03-18 14:41","21.5","2022-03-18 23:21","...","82","64","2022-03-18 16:22","2.0","5","8.3","344","2022-03-18 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1009.0","...","1011.8","2022-03-19 23:43","1007.0","2022-03-19 15:43","23.6","28.1","2022-03-19 12:31","20.2","2022-03-19 05:56","...","80","64","2022-03-19 15:51","1.6","4","7.5","331","2022-03-19 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.8","...","1013.7","2022-03-20 09:24","1010.0","2022-03-20 14:28","24.1","30.3","2022-03-20 14:27","21.0","2022-03-20 05:21","...","82","59","2022-03-20 14:28","2.0","4","6.7","22","2022-03-20 08:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1012.3","...","1015.1","2022-03-21 08:12","1010.0","2022-03-21 15:23","24.4","31.0","2022-03-21 14:02","21.5","2022-03-21 04:11","...","87","54","2022-03-21 14:32","1.3","8","6.3","181","2022-03-21 14:32","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.5","...","...","...","...","...","25.0","...","...","...","...","...","84","...","...","2.1","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1012.5","...","1014.1","2022-03-23 10:31","1010.5","2022-03-23 01:18","18.2","20.8","2022-03-23 00:51","16.0","2022-03-23 22:25","...","95","85","2022-03-23 00:01","2.6","4","9.3","330","2022-03-23 10:31","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.8","...","1016.1","2022-03-24 10:41","1012.2","2022-03-24 15:12","18.8","23.3","2022-03-24 13:31","15.7","2022-03-24 03:28","...","95","85","2022-03-24 13:54","1.6","3","5.2","346","2022-03-24 14:57","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.5","...","1012.8","2022-03-25 00:01","1007.7","2022-03-25 14:52","25.5","32.6","2022-03-25 12:44","19.5","2022-03-25 05:25","...","82","54","2022-03-25 12:57","2.9","170","14.3","165","2022-03-25 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1011.0","...","1012.6","2022-03-26 09:39","1009.1","2022-03-26 15:41","27.5","32.5","2022-03-26 14:59","24.0","2022-03-26 05:01","...","78","50","2022-03-26 14:54","2.1","175","5.8","226","2022-03-26 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.8","...","1014.0","2022-03-27 22:51","1009.7","2022-03-27 04:22","23.1","27.1","2022-03-27 14:02","18.7","2022-03-27 23:41","...","86","76","2022-03-27 14:12","2.5","340","6.8","12","2022-03-27 19:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.2","...","1017.8","2022-03-28 22:11","1012.6","2022-03-28 04:17","18.0","20.5","2022-03-28 13:05","16.5","2022-03-28 05:52","...","93","85","2022-03-28 13:11","3.2","7","7.9","6","2022-03-28 05:17","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1015.0","...","1017.0","2022-03-29 00:24","1012.3","2022-03-29 15:22","21.4","26.5","2022-03-29 13:13","17.5","2022-03-29 00:02","...","90","73","2022-03-29 13:02","2.5","1","8.2","18","2022-03-29 08:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1014.5","...","1016.5","2022-03-30 10:32","1012.0","2022-03-30 16:25","23.7","28.3","2022-03-30 14:21","20.8","2022-03-30 00:01","...","88","71","2022-03-30 14:21","1.9","358","7.1","336","2022-03-30 09:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1014.6","...","1017.2","2022-03-31 09:01","1011.8","2022-03-31 15:43","23.9","31.0","2022-03-31 14:12","20.0","2022-03-31 23:51","...","88","61","2022-03-31 14:12","2.2","358","9.0","10","2022-03-31 19:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
